MeB-120,1,train,-1058.683955,-1739.881661,34945.69595,2799.344179,-701.6753367,3768.176934,-2855.681197,-984.9797819,-100.284911,252.8932555,-2506.588724,157339.6982,297.1378318,-622.8740382,97156.10899,419.1073288,7736.469638,-1245.845157,553.7758126,33214.26101,10302.66869,65.71207002,5862.481978,1942.185731,-1525.866877,-1191.944972,-877.3315593,-1450.4187,-678.8102571,116.5793217,5364.216207,454.5950951,2784.72656,721.3678311,6738.766342,10484.55518,-550.8203113,16860.02245,-380.3234353,-1419.130169,-168.964171,2013.615885,1693.962345,4207.807651,858.6028173,11635.09175,139.3358552,-2486.860582,27964.76028,37330.12068,-2144.456184,-89.13463651,-1080.406802,2762.401713,1647.432169,1265.0744,3367.506323,-476.7278249,4079.724601,-1116.311949,-1513.283703,30380.33002,25539.52221,2904.605523,274.8100327,-1185.28778,3184.388123,1489.475321,1500.185507,4405.282096,3436.189444,-2654.905405,-259.9153674,9440.829358,-603.3861506,298.8282445,1592.34161,192.011149,4786.949132,2965.072293,741.1391194,-62.75566034,15644.47131,614.2092014,-113.2082568,1161.97921,-1485.711174,965.263225,4059.192468,4663.625137,-378.0244378,-563.9775534,571.4102413,417.4736871,-10.10216661,-2236.56778,-247.6787234,1512.863829,-263.8021357,-1254.70688,-193.1209039,833.8556662,-1141.881598,-1158.13899,-262.9823627,-836.2234661,-627.0201364,-1385.134344,-2101.317961,-1114.267739,853.1555283,1488.950984,-1669.103237,2093.474033,-1136.969319,-433.1826671,-2213.672725,-612.6461786,-1284.096534,14121.16151,1908.747624,10297.98712,25.8452175
MeB-121,1,train,714.7157072,3001.207034,14722.41033,12237.85104,1732.772382,5292.825788,3075.931639,1659.812365,1851.585633,2074.329124,1336.110347,122225.1598,-76.53475424,78.3780066,69900.94278,-822.7445268,410.685876,651.3149126,5629.672535,501.7897101,9231.557902,2878.082887,5434.570173,3566.322468,3159.349513,5657.671178,-606.3509998,2500.195732,2063.771359,2580.93949,2768.328259,-1009.257246,24920.80629,-1199.65413,4956.829184,17375.15731,-1649.307994,7626.055233,-1153.21899,2856.254454,-1755.892156,5932.798417,135.4346829,10933.84856,4911.472166,15533.53173,1487.165514,1633.388459,31457.09108,24424.49303,977.9615413,3667.899305,2324.424384,2236.660007,5240.381059,3882.635858,5077.680439,2213.745082,-480.6521117,3410.734801,2495.200098,14125.25598,18724.05991,1610.144583,2049.483541,1427.38211,2231.096282,6378.654621,1303.292369,5477.542433,6230.049459,4131.64994,2524.79686,1694.958504,4982.592267,831.2406537,1124.064385,3778.087308,784.5206707,-1417.967154,2715.724369,8299.352351,43867.61487,3218.871989,1918.289748,9308.948918,971.603606,5235.09022,-2113.666309,8736.39344,2048.372338,1807.938333,3209.359531,2304.855558,1694.322923,-203.2422816,2996.708545,4199.538063,4463.387327,2374.611365,214.9715812,5006.596209,1367.805961,-2836.355335,5998.857119,-649.1389899,857.216571,3851.638798,4137.083732,3751.266163,445.7724956,8281.111417,1051.725069,-539.4114648,-1535.293486,1201.255054,1442.758812,4790.913593,3416.43829,57052.27201,565.0927229,21109.39311,2659.7316
MeB-123,1,train,-86.79103497,187.239856,6819.895706,2048.692553,-439.420379,1271.084459,93.50036997,-328.6715165,-343.9121002,26.52666603,184.9449426,43594.16567,-262.8771148,200.5440162,20206.97986,-12.75736028,978.6189825,-304.8326347,578.5429157,3876.944419,2475.988094,-234.1835799,621.1600737,399.7735139,49.69416873,-350.8956417,464.776808,-40.54947887,29.06146465,192.4071842,1210.638851,-96.40517929,1957.381304,339.2706113,1425.665681,2364.65049,-183.9997054,3190.979531,157.4350987,-505.2365106,-117.5210794,530.6508503,515.1407837,620.5067851,102.4672201,3711.060048,-376.8179181,-438.2982382,5017.935203,6754.648619,-204.5756763,195.127918,2.39341363,1303.96559,704.4283955,107.8840676,321.8482061,19.22252822,666.5708357,-176.8040031,-268.6503113,4058.727802,4140.400983,45.01399707,583.2748431,-174.38524,988.9698428,358.5142072,464.7009139,547.372707,53.6819807,151.7055761,24.71077399,603.8319742,56.0044043,240.5488224,292.8683824,-293.4242212,370.1364408,64.33295185,172.0679944,438.6277056,4456.290198,216.2924695,-507.4866796,703.727847,-19.72998325,168.5438964,296.8574254,951.402693,259.9267583,382.0391294,-262.4195023,217.0709995,78.45021729,-310.7274331,-4.98362105,-72.48430191,340.0826996,148.2776035,-102.6491547,271.1174981,-116.731845,-357.1307325,-276.6201549,-379.0788986,139.3334467,336.9515061,188.4844549,-152.8655705,65.57979874,108.9408046,79.3400729,-468.9939215,241.3882603,-301.9055204,-198.7069966,297.752312,-103.3402299,1089.468924,-207.7822822,-189.8961094,-692.9846979
MeB-124,1,train,-522.0265491,-274.4830963,35283.94229,3846.333673,-254.4655734,4256.567166,-1958.516338,180.091318,136.2978241,-88.57789434,-1607.32795,112192.3358,-700.3415159,-874.287986,76972.61341,-1552.302078,4627.607034,-2096.828113,516.4240766,21437.32501,9374.970444,96.4720542,1449.264795,5675.339083,-791.8777075,-1414.440709,-670.473207,-1076.487821,-812.2382208,-904.9985842,3725.007466,-236.1755957,8468.674436,1261.933183,7765.459074,11561.86158,-251.70239,19804.43029,-86.63107235,864.8855807,-488.3990515,1503.896932,2371.263538,7552.303735,955.3431678,14927.63973,342.118689,-1337.773111,23317.34018,34108.52407,-955.7926366,1495.332915,374.7627748,5382.237736,1643.472511,1626.033713,7112.910717,725.7763344,5603.118876,-1025.564129,-845.5934745,19008.22899,18320.34596,2185.801149,511.725924,-608.743097,2485.231519,-830.814888,1471.191545,7993.780623,4007.214147,-774.6670752,1007.747349,2293.789764,-1047.651076,582.4945329,560.3164673,-438.130967,6979.796208,3937.449692,705.7669603,243.9308555,5729.45803,403.5547015,-35.97036396,2371.685238,267.5957065,2.045261534,1728.390583,1341.482863,-871.5836962,-629.8988589,917.1001168,1580.279322,479.4374221,-996.3958759,-1491.010522,821.2213564,-173.9543353,112.3992508,-1496.396507,505.6206221,-1032.356893,559.8097602,-2008.555886,-849.3689609,-935.4943505,-255.6904859,257.2641415,-1208.868753,-301.7560129,-390.3115964,-418.2812352,-1528.3435,-200.779068,-379.6674139,-306.3478607,-1208.27315,-341.2384221,13604.16378,2906.110653,9928.280884,1293.033072
MeB-128,1,train,-1757.980605,-438.4913724,42451.38253,4272.55497,141.512946,6738.357382,-2620.224727,-1383.561281,1570.232728,1758.646983,-707.8472657,239661.7563,2664.787353,-312.6268323,151541.531,-2807.650715,14033.81498,294.6163219,1446.076673,36645.44487,8619.644432,2943.4921,5824.108128,7738.578028,-555.7380126,-1348.358403,2209.990465,1098.306088,-1957.736188,405.7720078,4161.833237,-1074.935584,7528.714016,3098.775975,10221.40478,11865.3045,1953.946579,35843.53125,-1412.331639,737.6587485,-1538.198131,-974.5181164,814.3298223,5253.24203,961.7404137,19637.9509,1138.20893,-22.02676807,31859.25084,72953.71546,-1895.614571,4856.715672,-734.6131125,3124.212638,3424.941305,2786.746643,10036.30356,1402.888282,14792.39187,1216.205934,-539.7526734,39477.49527,32488.01272,4790.941889,1432.974811,2678.230783,7494.626293,-458.2645279,2156.164699,8031.156279,4104.946054,-569.6342625,536.6305839,10953.30577,2537.626485,592.8382115,501.6313441,-534.4047089,10894.45213,8119.380127,2852.105015,-755.097378,10668.91279,-363.781219,774.8303549,967.4507646,-233.774934,2362.736009,10129.69955,5507.379484,1355.185999,2219.025402,471.7159236,518.8287585,-121.7812702,2742.975636,1547.962554,739.0712097,166.913175,2901.959495,-1302.164221,-101.1037753,-858.6663712,1892.340891,-1273.557165,312.3660991,-1455.010608,-135.0919766,-1202.78902,550.7181114,-1993.505743,-1047.067614,307.8899438,957.9493444,-1612.560211,888.5383602,1359.782516,150.0033276,993.7058872,17641.71254,-99.81818189,13727.7455,1639.769278
MeB-132,1,train,2154.12467,-328.62155,22810.07339,2871.558204,782.2552428,3876.244,353.7123105,-90.27420611,1218.273056,1615.154553,-1732.625835,155665.929,2147.454773,647.7369388,86689.85718,352.6529118,9846.546513,379.9468478,3211.859889,25312.97796,10130.87992,3384.664738,6252.017996,4536.756546,771.0032943,417.4398992,1044.043013,1053.896499,-194.8967398,1413.616037,6151.567621,1974.555193,2383.676989,1543.033845,7922.160594,8084.857776,196.3918458,11705.85633,2299.385858,745.9200733,483.6028385,1428.475756,1663.390723,3388.859187,1908.978932,8135.347103,1292.647155,-1904.428031,24701.6557,30539.23395,-327.1639975,878.3528767,930.6751643,2852.532174,2534.613158,1254.102209,3706.369497,135.0831939,4386.21771,931.1155253,693.8083523,31487.07449,24626.36196,3455.063396,2533.135909,2611.476071,3464.751336,2342.989093,1741.463573,3026.757996,3861.247342,608.5996857,2803.585048,11949.0861,352.6261807,1424.544866,1928.707008,550.4232709,6385.53454,4240.295395,2563.549654,1948.952824,20666.84099,1944.142151,913.1906315,1445.75066,1352.823718,3637.927373,4730.728265,7642.569393,2770.907126,804.3079927,1697.683537,253.1355634,1304.319299,1465.987097,1954.820083,1885.108932,2321.763837,1360.651263,-694.3949952,2591.194378,-213.9063566,525.4994991,372.7125478,-419.519736,466.0034085,1010.412851,-431.3550807,412.156975,1411.385156,3067.240249,2082.213825,2033.126479,1493.031073,1321.964219,-169.6850217,463.7307897,384.2003873,18640.01206,4774.79015,10960.34029,1805.678419
MeB-51,1,train,262.6069384,1221.834838,6335.346476,4194.327916,369.180071,2185.450425,1253.60002,1088.953476,594.7160267,1431.072916,870.826468,31099.42115,1320.605751,1199.427968,11189.06312,882.7881748,1558.069022,994.7270009,2177.844005,3767.019236,2712.268462,870.8619614,1719.626288,-1041.784797,1358.814587,1194.773352,1241.034641,1444.219811,980.7174167,995.6460598,2206.494462,690.2392562,8388.771988,1003.5012,2218.641513,2892.51525,315.0151316,2184.186461,1350.761992,733.425706,664.9662393,1277.000635,486.9843436,2506.884442,1451.799042,8885.937537,1262.290358,1783.846141,4690.09777,4444.358452,616.1632948,864.6375264,389.4827298,1063.783241,1318.628291,1289.781891,2354.494151,332.6146008,2692.702273,-69.98824611,1494.01586,3094.568436,2718.555419,1294.6553,1714.524661,932.4603878,1323.80663,2519.052139,1839.64456,-410.7432168,955.4791107,805.5679522,1300.645009,1264.382051,1229.135812,526.7069493,1644.665374,986.7823802,-6.412786749,286.5623602,578.029855,1019.34122,9122.314276,1181.012079,610.3018315,1767.09935,2161.699579,1586.478156,713.5829679,2615.585401,1189.366474,955.5116878,634.6204384,986.4805795,1042.122941,472.2981795,748.582887,1898.090181,1625.276119,1629.396094,415.7845578,757.293639,689.6585584,906.2742869,1300.222574,360.0193563,1442.408011,1638.42465,1148.390005,1294.986051,619.6863183,670.9581533,1353.6137,512.4841201,815.1783449,-82.4379696,648.6052698,1138.405331,2057.145563,3277.952444,577.9055214,1307.241947,462.5153699
MeB-52,1,train,613.7534286,859.502797,1643.947241,2493.41224,288.8356255,969.9959143,841.761773,302.2997414,707.6377043,1085.861485,863.0004725,16211.77821,1228.0016,732.4547015,3958.580715,561.9035231,738.6053897,442.6347874,550.3332133,1283.694612,1647.295622,44.62563629,1391.692949,309.4081513,925.523543,452.8922006,440.2846402,287.3979687,615.5445723,457.9790519,1012.401237,1085.651921,3368.678602,42.02823232,1265.809243,2103.608751,459.4037032,2277.077462,398.7004728,252.332785,229.423194,920.38936,591.3833522,898.94336,625.7855656,3040.420665,797.5919027,1031.985528,3492.752136,2974.787032,112.1966569,556.3513918,161.60273,557.6461807,919.2952154,978.6974708,1209.932717,-555.6687017,337.5193023,171.9401706,332.2708613,1840.398243,691.2666628,694.5714626,102.4118129,348.0039844,1047.719333,1199.608243,268.9803551,300.2039099,326.1771055,223.2894628,660.8666704,993.3182168,918.627488,17.72771207,1049.193645,198.1501496,81.37546494,575.6864832,832.5176136,609.6929708,5910.179145,740.0731239,-154.1667666,936.3235973,1433.590168,776.1029732,789.3813301,2162.74427,534.4719541,580.211799,-125.2053134,656.6373721,730.8619769,-42.78891529,548.7514225,794.091676,1293.149812,971.7099558,656.1106712,649.6761653,871.6822139,-107.3898629,1048.673692,1014.315016,634.6045546,961.6538104,788.4006667,254.8596757,474.7256014,570.6844549,377.7802914,302.9158691,1.328204328,719.4402705,104.5285146,341.6653888,832.0263612,588.6961378,110.9659361,-893.7576724,1132.480999
MeB-54,1,train,504.2965063,82.83638155,30172.58727,-2794.628082,727.8619517,1245.746184,-108.2084753,1959.420106,-684.6114028,1330.892876,492.9658347,128869.4291,650.6582076,2248.145637,63029.7133,-63.45369961,6836.520744,-417.7832677,184.9299568,35408.50165,1149.000245,2189.393947,6910.493548,8301.205287,1391.023483,1403.003327,2357.330523,386.4180384,2057.568836,392.7637654,4178.540181,3183.920465,12893.87634,-296.1066375,-1475.596041,3578.25768,739.368919,31668.10738,-35.70640899,951.1927952,440.0500372,1459.103925,2070.563987,5190.239835,1242.919943,35585.88084,200.0252762,1069.173643,12196.94133,39500.11369,394.9573614,1655.855207,465.9824921,103.9588103,2314.445216,2280.48465,10152.58929,78.93124812,25129.33287,-842.3790686,5133.082611,17744.16821,8993.873163,1792.38498,1287.278972,311.3982491,3826.076409,13.09444484,4160.221612,1629.917013,3713.96428,2532.812004,3176.627148,5405.519569,3787.302488,609.3177838,170.6284271,1955.707337,9201.432428,5832.889545,6.886907919,-310.673988,4555.086681,1301.055287,-880.9061068,580.3382597,1229.313955,3612.58989,6452.626065,131.009641,-340.6580303,-791.5893789,4429.012643,2343.631566,3930.329492,594.433652,-1479.812446,2183.171718,5.813524196,-673.3459238,-266.2892497,1189.095121,2025.312461,2799.355266,2592.49269,508.7507274,1831.383517,2787.569623,147.6181652,389.742406,464.481224,1316.807584,-56.6116818,-476.1995829,1263.535522,139.0453277,593.4135242,146.6021694,2730.86737,-4592.188636,5645.347417,45.31982992,1993.455507
MeB-80,1,train,-1671.586839,-1146.040158,69232.93169,7776.637267,2355.582612,10824.30198,-2380.872551,-37.25367273,5347.312358,158.7220055,162.7034243,172247.8629,2289.63366,-672.9834967,144223.8898,100.7017392,12318.13675,-1244.196961,-2460.408656,19789.85657,12227.30138,-824.1755533,-338.7642105,24579.67653,-1322.892444,-2435.912595,3194.067011,-3420.094154,-4114.243884,2988.759415,3702.645478,-200.8195835,22684.74647,2530.19284,21771.31973,14649.42431,-2976.604245,40574.74998,-164.701015,2494.384038,-1580.220917,230.9022221,8200.690685,15723.49187,-330.6419964,24383.82068,4535.704183,-930.5168823,31430.49574,94170.47785,-4968.970914,10062.09051,-81.79044039,5406.478818,2146.194136,6914.878719,19496.55333,639.2418053,17271.22783,773.5836827,272.7271912,27100.30467,27153.7881,1605.027352,1851.775257,364.9846633,262.1957544,1549.725475,1210.164078,34875.8412,11407.49909,-1180.393002,-2309.953566,3485.262409,-852.2240345,3327.588039,-30.56405034,354.8570603,35060.93613,8417.085215,1342.063778,-1558.386325,5073.001292,246.9021931,2227.886019,495.397848,987.2267945,5600.828675,12517.1259,-25.85285457,-5722.006098,-383.7725172,-1443.823321,3470.866989,94.66879629,2917.192738,-2800.157591,-1094.224195,-5683.3399,738.2530098,-4250.881144,-4.12431398,-453.8400953,-1900.769167,-2879.803941,-50.61554185,2961.601885,-2279.948827,-3324.933152,-987.9319969,-616.9722142,-21.55328178,1450.166638,-315.1770753,2486.667455,3159.838793,1953.607307,-4980.707262,4550.856043,31680.72656,3120.288835,27377.45696,1615.610916
MeB-134,1,train,523.3369518,68.56624236,9950.469877,1221.301287,-539.2809439,1468.750576,-27.07654534,-222.2330397,-607.8111827,102.8836174,-648.2820208,69158.77246,-680.2167359,64.47565454,28716.60993,469.2602209,1550.750745,655.2621203,461.0851987,7230.461055,3522.720419,550.1429019,937.5384165,1694.169478,-558.5573018,-939.0100985,-43.92472715,-381.1125252,223.6192506,-171.7937868,1066.501279,-574.5510313,-190.4780448,-29.92950569,1236.527567,3316.212544,145.3106706,5582.640619,-273.8646969,-15.61332741,-247.3083039,680.0342532,480.1520458,375.7381314,2.072311419,1041.229836,-13.13279808,-716.2934153,7605.69298,9555.183913,-509.3997274,155.0855932,-155.0932881,658.9573237,-367.4850464,6.950444827,791.4158413,243.70054,370.0958942,-329.6162442,-47.08213741,5422.529855,4118.326609,-246.1467645,-73.5878376,366.2366961,549.151999,474.4214136,-543.0837841,495.9709388,617.8040373,-312.6856255,-149.833347,1083.703871,-354.889982,-460.7549416,218.6213689,-248.8593673,947.2190837,535.3082699,-244.8803232,303.8414599,5737.043314,-145.9041167,162.667148,292.7926729,-465.9871433,-80.53265553,5.979076733,1353.418373,235.7278008,697.3214309,-760.799753,-980.5782064,-93.41781179,-668.1881807,-104.4627896,-424.2633429,515.9822937,-396.223477,783.8696444,481.4405614,-7.104846154,36.84924268,-350.336224,206.5742557,-1103.796127,112.1865791,147.9190552,215.0001047,185.9424755,-835.5668685,-170.1608726,283.3211258,438.7689324,-79.02544778,-318.3325511,-292.7259402,-50.03394386,7093.145843,893.1507039,2389.415642,100.6556731
MeB-136,1,train,-3983.639697,5230.610358,61868.9507,15311.82318,11805.53704,5855.970452,-424.2182046,-2435.44382,-1833.621238,845.9602392,1181.299795,209502.6969,-309.036154,-7586.022926,178458.0085,515.0275082,8570.582328,-4287.654638,-3670.232381,-9659.710707,15675.52358,-1614.629533,-3596.231634,17827.79347,-1360.252957,-4179.957592,911.12813,-2912.853987,-2563.697697,3224.743582,652.6487053,-10086.56724,41160.43624,2568.126308,22136.62566,18963.60761,-6204.135614,12438.3147,-5636.70831,-553.6412215,-3652.803837,3124.822572,16348.01903,26767.65878,-366.3766492,40279.86635,655.1815646,182.4287521,40436.98547,85383.54263,3235.339752,11093.45365,6351.744476,2886.285761,668.0162219,10788.60549,13190.73469,-2061.738084,31168.13488,7131.680183,1834.418833,38278.07737,49264.68761,12225.03842,3025.247295,3773.926448,5867.636387,-759.8500453,-312.2354234,28413.67831,2161.166459,-2821.648503,-8208.807362,6706.074214,2152.353645,-955.2134208,-1629.868445,9.805159046,23350.19098,6028.759395,4074.297847,-4805.798495,14029.69362,-1358.946025,1850.99307,-3322.910806,3395.219297,11756.9509,17699.46026,8115.009121,-2113.42161,-3504.905895,-4320.982658,5265.200215,-4559.207559,-1024.90171,-1659.024303,-879.0447531,-4086.521554,3150.814236,-2305.718497,-959.2452853,126.9405094,-4681.941422,-3730.55836,-6957.315958,2414.411057,-1292.148853,-600.1170612,-705.8583024,2447.051372,3050.731217,-241.2744415,-89.31373641,-2529.44355,-1369.512549,1777.818654,4246.496374,1198.836902,20143.21023,-4255.867378,13440.93326,-2836.940025
MeB-139,1,train,2766.713796,1784.209605,3755.847556,-179.55611,1238.217271,1844.811155,2511.516124,-252.2924282,-1481.742914,245.1118308,-311.971864,140249.5681,1172.524438,-1413.653792,28769.86316,-1141.236331,3009.767594,403.9353326,1133.378532,3818.804771,378.0870561,3372.168851,4892.22574,2262.949879,-1078.239133,-2417.694504,255.9568716,2253.784918,-817.4222755,2489.935922,2310.993017,626.1941729,4667.465978,-328.4805554,-1059.181569,3059.949883,1047.426084,12570.38347,2904.221167,724.6530705,184.3692158,126.1512685,579.6796227,1543.711937,65.39072962,10574.40574,1274.083713,-648.3703462,7580.861968,9830.598821,442.2015117,-1006.731292,-502.4459352,-101.4970018,-1376.391658,587.8037519,733.3869192,1976.431258,5837.968997,-28.50806363,-1231.662021,10360.71346,-1407.094558,2202.197134,-691.7848252,2299.673261,975.7234546,1144.274816,1691.537508,-2613.548354,744.3234945,-441.0667915,1030.293119,868.3551459,2529.48347,-86.56484893,846.7777399,-875.6878667,3.968997439,1207.893454,-432.7795086,653.1260037,1301.221516,597.1209704,-250.0542368,940.8155584,-406.1687763,1227.885589,528.683481,388.7824245,522.4942154,-307.1549268,-1145.31563,1177.793839,1170.204057,429.5911952,2848.751324,1255.309562,206.3353563,544.928216,98.46173101,776.6082182,-37.78683001,347.144711,-436.0882327,771.8938456,1993.744409,-1499.459708,752.0716811,650.6408606,1447.91723,2186.103929,364.8418959,-274.7840304,226.9107848,1259.504524,1324.371018,-595.5248243,-697.5832882,-7285.757429,2350.457686,-6514.741702,-470.357532
